subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
196,28,607.9824484305034,ICMR_1_0_1,0.8074170709779833,0.20297361433113809,0.9970582618309095,1.549946009195486e-05,0.0003455468278005267,0.0012905631988532086,1.6710842660082972,82.30633651699833,0.004068381311171888,0.33741015241163846,3.0886409058730506,0.9471369941636767,1,1,True
197,28,692.2841763734272,ICMR_1_0_1,0.7372504224513825,0.08620962482409507,0.8664784059572442,0.02997572339902491,0.7644529752586997,0.49314311716210407,1.8089832872080025,1.137993468849214,0.0006166756286476393,0.4691879504460373,3.5717689211154915,0.3711751744068403,1,1,True
198,28,834.9003509169518,ICMR_1_0_1,0.9359672625252077,0.5030476469718197,0.7916148966714448,9.51607636231638e-05,0.31462198078352355,0.8908435226098866,88.32056413249403,80.03323654035698,0.0015668945339246529,0.40381980857317,0.3074818453622454,0.4547487724355631,1,1,True
199,28,564.6703614524647,ICMR_1_0_1,0.8917629667826714,0.030421270184018922,0.8550487263535655,0.002846300197531853,0.22980863600835338,0.07523840254914048,3.2320310476314313,1.1708117520791572,0.008432869468448128,0.30154889361289844,1.7163267163162315,0.9987023455419095,1,1,True
200,28,615.8875685217082,ICMR_1_0_1,0.9691619917148616,0.052345367028590974,0.9440265988611424,0.004923878838283549,0.693750063219422,0.23537568739915427,2.748268879909198,41.677788535100426,0.001453907033891066,0.45603541737338055,1.3718773436893492,0.23208090467241765,1,1,True
201,28,571.223029953236,ICMR_1_0_1,0.8819443839913477,0.050885021933675695,0.9340300503997084,0.011527917572521949,0.6444898237773315,0.3342529178757537,3.565741332823176,47.25359026490212,0.0032340653168983096,0.3982806679307871,2.2190986777762345,0.03568472592139859,1,1,True
202,28,623.4225938979002,ICMR_1_0_1,0.5494474363408554,2.220446049250313e-16,0.9450369917130973,2.220446049250313e-16,0.5078169215051844,0.09559691682387426,7.0808024894646895,2.002164261925674,0.0025207948579867375,0.4129055740487327,1.6047312445009927,0.9999999999999998,1,1,True
207,28,585.4157297137496,ICMR_1_0_1,0.9354821976643743,2.220446049250313e-16,0.8448499075158084,0.01680430232079059,0.9999999999999998,0.21778495982583665,2.1516574515870204,47.59400622918149,0.0080929241829575,0.32948014701058104,2.0171518120790664,2.220446049250313e-16,1,1,True
209,28,633.2533782681644,ICMR_1_0_1,0.9329291639429305,2.220446049250313e-16,0.9204364141932017,0.06457324768538003,0.9999999999999998,0.4810042576390536,0.7042947393019272,40.48442219366475,0.004655266567872984,0.3439385911957382,5.59260823545188,2.220446049250313e-16,1,1,True
210,28,567.9409036717735,ICMR_1_0_1,0.9297350876675836,2.220446049250313e-16,0.8956564245453641,0.017254799705308625,0.9999999999999998,0.31042733845698917,3.205593825763637,16.04237944861307,0.016115764888657777,0.28024945379581556,1.6431876180339449,2.220446049250313e-16,1,1,True
211,28,388.06210795163116,ICMR_1_0_1,0.9000442141510863,0.00491731263960392,0.8625171398204193,0.03486365687811178,0.6936836437052272,0.4233914523312838,1.2533490349831096,69.76836862399784,0.00044396029280617137,0.444193635673846,9.32703487061877,0.9999913997019021,1,1,True
212,28,526.8660255843945,ICMR_1_0_1,0.5958869517271487,2.220446049250313e-16,0.9999998708128722,0.00455481588532209,0.680681190750802,0.1535072026809819,4.002240895945254,1.2485292206473222,0.00293707301693504,0.4858822031711005,1.8617595206529531,0.1512057971909782,1,1,True
215,28,513.7834000566852,ICMR_1_0_1,0.9594155175193411,2.220446049250313e-16,0.9997799254451114,7.652241980772953e-07,0.6209632273732348,0.005797947849182732,3.2189962862091055,85.64681288293144,0.011588336084893819,0.38145908298718834,0.27385027183441296,0.6878549341332344,1,1,True
227,28,522.8697359364472,ICMR_1_0_1,0.9197670603670076,0.009340089875965987,0.9593206624382856,0.002583207663130358,0.15706778020846468,0.1309762352860029,3.044068638853712,44.68545133814866,0.007200115233654739,0.32887659984744955,1.986408461353572,0.9998249942584894,1,1,True
228,28,500.21387451330776,ICMR_1_0_1,0.7278806269058846,0.9155103622818015,0.9978409055882065,0.014611255787922354,0.8288048550883572,0.1777193980287602,11.125400828939737,1.1816603762286548,0.0037320506486595477,0.4768818893704438,1.5891085406294367,0.2769831243031855,1,1,True
229,28,656.9917042514438,ICMR_1_0_1,0.9522049513350809,0.012352634798458693,0.9935263470268093,2.8246642943186254e-05,0.0035707282779687747,0.0017646739312136021,3.427864778520705,49.89972321773722,0.004007906481709357,0.36099654523779257,1.0125091862766447,0.37721975283806286,1,1,True
230,28,509.2417951176139,ICMR_1_0_1,0.7541728669449493,0.20069655595176267,0.9526711410393576,0.0004936153499859459,0.023606486666001823,0.03850608611398341,3.30607817921486,0.8237900317952038,0.006910280908058315,0.33434089885165547,2.659243571120614,0.19607324201456933,1,1,True
231,28,709.0184991068436,ICMR_1_0_1,0.07641719145684027,2.220446049250313e-16,0.9999999999999998,0.6699782308616918,2.220446049250313e-16,0.9716492393323689,0.11496176607632715,19.530289586554115,0.0038223266098227253,0.3512431030100215,10.0,2.220446049250313e-16,1,1,True
232,28,671.8675399842208,ICMR_1_0_1,0.7749181006339658,0.009843458778099536,0.8796311832838727,0.005078907492389196,0.5745545246119128,0.2101769599234191,4.326187540342665,0.7179795733967096,0.0005528348661450012,0.5000300100154625,1.6002572328320233,0.9702424427280774,1,1,True
233,28,633.9936824914478,ICMR_1_0_1,0.750282314584142,0.014359472005932362,0.7763776057045386,0.0034597810335900417,0.1586825899020872,0.12342553152632577,2.2277841353421457,1.725996276676772,0.00445428132308723,0.32262561172936033,2.7833001723364985,0.8697774028198697,1,1,True
234,28,479.49534333945627,ICMR_1_0_1,0.9512833468107195,0.001294321708722079,0.9848535164492059,0.0036466260451801565,0.7468803743320912,0.2260367259391394,5.511526018559511,83.36626244483483,0.0073209536630279405,0.3132953617013205,1.4716872699050882,0.9999935425078115,1,1,True
235,28,609.6556479856678,ICMR_1_0_1,0.9675470433258441,0.19257597372208102,0.9360293364325799,0.0005692675410503588,0.06318676759625376,0.0756304793953158,2.1718441305052845,76.98427133507211,0.005138529155029848,0.4214412189259891,0.9501977653789195,0.5733406874421443,1,1,True
236,28,620.1410759465826,ICMR_1_0_1,0.7814794488219026,2.220446049250313e-16,0.8475306399675568,0.005660900730041975,0.5410641244596732,0.14914272399251663,2.2517041694344644,72.67436130890356,0.004458659836772696,0.3485059664375442,1.7668511308505295,0.9999999999999998,1,1,True
237,28,466.29682707442123,ICMR_1_0_1,0.9770629597497889,0.016511355335232576,0.9565795203747357,0.0037863547333097736,0.9999999999999998,0.19793682239909394,6.236164801198556,81.63474477855597,0.013957466661678795,0.40495723932291944,0.930048811041881,4.932493663723198e-08,1,1,True
238,28,473.67917344964224,ICMR_1_0_1,0.9791473016763855,0.03980635641519414,0.806020739583425,0.05169674879362685,0.9999999999999998,0.4844778822572257,0.4247031585619937,44.1678135356676,0.010623717431572624,0.33501428224329466,10.0,2.2372139847888893e-09,1,1,True
239,28,537.4631478663907,ICMR_1_0_1,0.8407544489207306,0.09580743344061675,0.9251520331615167,0.017421334716706368,0.552081948085628,0.23564121228611476,2.7416652259331546,56.99734219279002,0.005232565667565234,0.43773746119273915,2.7665521741220176,0.3854847186714653,1,1,True
240,28,512.8006782954604,ICMR_1_0_1,0.9189496939686804,2.220446049250313e-16,0.5953480430735906,0.026520385715147088,0.9999999999999998,0.13790910428957312,2.6278903452688893,57.11114616387457,0.0015150053868988565,0.638189510687414,2.6812046016551534,0.2813110065711346,1,1,True
241,28,724.1491124430052,ICMR_1_0_1,0.2229669092797934,0.4634608683093228,0.9447592060651064,0.8426800443662826,0.3486145922006531,0.7684078434959147,23.759811508607843,36.27052737745737,0.002147974516149124,0.4725559202833903,0.2890890147756552,0.5034591328795063,1,1,True
242,28,519.915201003807,ICMR_1_0_1,0.9209646295620135,0.038997892753318886,0.9860390379908701,0.003252543176994806,0.7986961466198457,0.3438088548113721,4.530985379418766,54.41592663195489,0.012288571766604138,0.36659012643533345,0.8253872275723845,0.525684685326337,1,1,True
243,28,609.6556823183556,ICMR_1_0_1,0.890352193995961,0.013103472575459307,0.9334252923630721,8.243265725133002e-05,0.011885153662499667,0.012258669271865197,5.71849004966259,1.2240951224478478,0.004826221555457754,0.3122385058793139,1.2727964524166786,0.1063197682340908,1,1,True
244,28,667.5818120571738,ICMR_1_0_1,0.9999604973331968,0.09078399649010693,0.9999999999999998,6.683418173373679e-06,0.7500337090071962,0.6376869006681013,77.4382759757614,53.43137888511652,0.005885427428736251,0.3519680189437564,0.28837599973130823,0.4497390748038226,1,1,True
