subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
198,28,786.3132657056753,ICMR_1_1_0,0.8346938493654028,0.13800001458159314,0.9414449081807083,0.025835349194804673,0.8914406449028589,0.441326030221427,2.0123492763472126,43.40912973402722,3.243168057361101e-05,0.6827796638586519,1.783249854782332,0.18864381386828064,1,1,False
199,28,568.1420617499518,ICMR_1_1_0,0.9505008602539459,0.0012214501787931012,0.8946413499357826,0.0014505220144959985,0.3419126195396521,0.10235215100149435,5.542076917520842,54.491706598289234,0.008155986232631023,0.30268591386016774,1.13629099308275,0.9999983100113365,1,1,False
200,28,604.5446169775951,ICMR_1_1_0,0.9467260581893185,0.1273959632625182,0.8342645845657355,0.01030239357935527,0.5592824493535818,0.38680955829292646,1.5498202776218384,0.31643649902662874,0.0014558173467015358,0.45592776742147056,2.097426218666345,0.5003299701834516,1,1,False
201,28,568.995229369555,ICMR_1_1_0,0.856189473380583,0.035986347919804276,0.8909826534438315,0.024500220368065328,0.9999999999999998,0.47994725948924116,2.8327772143688663,1.9095233092841384,0.0032625162803717554,0.3974740263321969,2.5857181443352304,0.3628278835291591,1,1,False
202,28,633.6529232617559,ICMR_1_1_0,0.5670335339439024,2.220446049250313e-16,0.9999999999999998,2.220446049250313e-16,0.46169911165779387,0.12870081165271088,5.865140772741035,4.996334492386886,0.0025351143796963588,0.4164162475771443,1.3639509811780213,0.27946434140402404,1,1,False
207,28,585.9901264784178,ICMR_1_1_0,0.9405780783152546,2.220446049250313e-16,0.8160984813557749,0.017308987628558755,0.9999999999999998,0.282614095726606,1.8953424785898725,58.11488606976172,0.008100670004139556,0.32939873706827244,1.9494467811716187,7.420161883326542e-11,1,1,False
209,28,633.5800786200703,ICMR_1_1_0,0.9115034878857551,2.220446049250313e-16,0.8955708198487647,0.10795811071835977,0.9999999999999998,0.6109585187486715,0.5071510761128171,65.1201078850687,0.004645035940763286,0.3441202259526768,10.0,2.220446049250313e-16,1,1,False
210,28,568.3485890356067,ICMR_1_1_0,0.9401440057875489,2.220446049250313e-16,0.8964230878556312,0.01767543009246852,0.998275070430973,0.332500428600813,2.7349791461310047,47.120930653804564,0.016935036992065236,0.2757686660670339,1.5919646566846324,0.27069345988246246,1,1,False
211,28,385.3990341353221,ICMR_1_1_0,0.8910139487752787,0.0015688301010672763,0.826757449680962,0.03969887610005611,0.8253315929024965,0.5883144328877731,1.292305547036556,28.423568855617482,0.0001637500922005311,0.5170108867781824,7.312633492835709,0.9999980103739625,1,1,False
212,28,531.4301992172354,ICMR_1_1_0,0.6987180056756797,2.220446049250313e-16,0.9999999848114428,0.009123910174260915,0.6456089905979276,0.1780386637423891,3.382698044819351,30.26468848803895,0.0027157924692345803,0.4940501301085189,1.7945202721294058,0.03550023364371909,1,1,False
215,28,513.1197123979024,ICMR_1_1_0,0.6951802533044246,2.220446049250313e-16,0.9493654072629076,0.014489612850497439,0.9573019044660879,0.18098347615700702,1.945441397955567,57.54623677026298,0.010817412861089056,0.39023221021703497,1.729799315357818,0.9999999999999998,1,1,False
227,28,522.4357343484659,ICMR_1_1_0,0.9092502323969611,0.002939465198877531,0.9619881388804543,0.009770144526544237,0.5262816237796947,0.5058720916328476,3.544480075374355,83.87287248031546,0.007245339305108005,0.32888732565852075,2.0992655816159584,0.9999732366460273,1,1,False
228,28,499.07352916037524,ICMR_1_1_0,0.7532978870252086,0.020798317029605013,0.9647589960285614,0.016614773338804133,0.6851963862711162,0.18677624926696645,5.914324931043785,1.1316083167173303,0.0035864314151445448,0.48073198857927396,1.83627906207218,0.9999460710849566,1,1,False
229,28,656.5697627475881,ICMR_1_1_0,0.9638947716933102,0.0011630044654585422,0.9949702914704994,2.0682718242969473e-05,0.006681027597386167,0.00198255288354808,6.296148648113488,66.34646613802654,0.0046977582012338315,0.34921292196041676,0.7493201838089483,0.6464103215286674,1,1,False
230,28,521.5779356386776,ICMR_1_1_0,0.8122167062428175,0.019758662004205,0.9777652918493658,0.006262475461023718,0.2000900414961798,0.4612893921437062,1.8981703620260562,36.15650378607398,0.005949163770216601,0.34430972878875726,2.9731193541876597,0.9981775713986546,1,1,False
231,28,602.200495669261,ICMR_1_1_0,0.9322848334937816,0.030152265799369124,0.9118063019961912,0.021732903210282595,0.7683627971284872,0.8195539825754947,0.9592521726813938,83.21957678677099,0.0038200195394162894,0.35129712264592333,2.5914074640025366,1.673866973313291e-08,1,1,False
232,28,675.2058227385583,ICMR_1_1_0,0.8309236792591789,0.04641627139498084,0.904767844892017,0.005242476341542238,0.7701520807836898,0.2832343737046747,3.545877343610169,0.7335431524805934,0.0005475177294010634,0.500674305612156,1.2896560954931733,0.58709280112503,1,1,False
233,28,635.8207883968171,ICMR_1_1_0,0.8059497248903786,0.009659632387043772,0.8406904512261277,0.012116429255846965,0.7977003343512402,0.36144861422116764,2.550719774111232,66.15456312444161,0.004456432100003023,0.32255827061816916,2.071324397426048,0.8148752638145115,1,1,False
234,28,480.09866346990935,ICMR_1_1_0,0.9536336874094448,0.0808959003162808,0.9905014625661014,0.0027414779932148406,0.40800306749773446,0.32083199313903804,4.454228444889603,42.200199061720994,0.005255023119237488,0.34274271826146563,1.5021107244021048,0.9642692744202668,1,1,False
235,28,609.9056403915065,ICMR_1_1_0,0.9516718838382892,0.21698805230680293,0.9329705600481687,0.009034678915475458,0.904551602368238,0.34859673945843395,2.3638969547458837,33.62693372862956,0.005035966685114862,0.42343880254415706,1.0787120286622092,0.8021300328062839,1,1,False
236,28,617.5651289714298,ICMR_1_1_0,0.7165286112925782,2.220446049250313e-16,0.8361079420080956,0.007313998026273361,0.7813085001799709,0.1626451587384739,3.147854500715562,34.02153488882572,0.004956387844519803,0.33942254137640604,1.7272776922988748,0.9999999999999998,1,1,False
237,28,466.19372010545015,ICMR_1_1_0,0.988179146773729,0.012401972051116476,0.9722507266365417,0.0013648135790252098,0.9999999999999998,0.13437572562243416,10.57299834763263,28.785674737539317,0.01394985796317995,0.405024669834766,0.7340196213919467,3.99528074819804e-08,1,1,False
238,28,473.12260352253884,ICMR_1_1_0,0.9867927471740294,0.05494530157420672,0.806972695092901,0.04720559768816792,0.9999999999999998,0.5514503914758829,0.38682102649866945,25.153571066202414,0.010630558215586757,0.33494379510884936,10.0,1.121305085415588e-06,1,1,False
239,28,538.2439914818659,ICMR_1_1_0,0.8687074650076978,0.04944436666251539,0.8761748170810782,0.023351532954706048,0.9347630607314217,0.28364636158946516,2.878495823563822,20.346417616741785,0.005073682791397461,0.4403070274253309,2.2274031301287254,0.239077424472663,1,1,False
240,28,513.9561155302893,ICMR_1_1_0,0.9501684401075602,2.220446049250313e-16,0.5499579584865214,0.01761002959567828,0.9999999999999998,0.19098064258749312,2.7287612032390065,53.468175313515296,0.0015153462035532132,0.6381795544434996,1.991373878999854,0.069399692622527,1,1,False
241,28,641.7905752265306,ICMR_1_1_0,0.8196214638227817,0.09679244820194303,0.9546338912850197,0.010288394277235775,0.40928416381001476,0.27320511753117993,2.400051346904131,39.695596005313575,0.0018616318649644005,0.4835614445668531,1.7720581440803274,0.7970446969714763,1,1,False
242,28,517.9924502791486,ICMR_1_1_0,0.891856256344026,0.06515741611660394,0.9758051498999721,2.2847678980240116e-06,0.00022175769155469564,0.0005246407327761293,3.0031465960770163,68.4651812997452,0.014834274043615052,0.3474841968032079,1.0998653270331018,0.07422356248228275,1,1,False
243,28,609.8061680507866,ICMR_1_1_0,0.8444224117490112,0.050209284447890634,0.9189042841726438,0.0001549065804697838,0.00963836017603198,0.01192322726146143,3.1892655973095234,0.9720884380909686,0.00414897209539723,0.32544308834349617,1.9123602121738434,0.4109885239525135,1,1,False
244,28,650.2839326498861,ICMR_1_1_0,0.8467829442027527,0.0048373613266438735,0.8779642535228845,0.014052492158386234,0.22077975906634564,0.3979526945348361,0.9542771432211372,44.93547243110421,0.003916147773597464,0.3860545461299711,4.084140072405782,0.9998787251067337,1,1,False
