index,subject,lag,prob,source,positive
9,44,4,0.04203013481363997,Base_CMR,True
10,44,5,0.04318374259102455,Base_CMR,True
0,45,-5,0.036340038935756006,Base_CMR,False
1,45,-4,0.03204188481675393,Base_CMR,False
2,45,-3,0.04759023996773543,Base_CMR,False
3,45,-2,0.07273802483737433,Base_CMR,False
4,45,-1,0.1906152647975078,Base_CMR,False
5,45,0,,Base_CMR,False
6,45,1,0.11521115211152111,Base_CMR,True
7,45,2,0.053642121931908156,Base_CMR,True
8,45,3,0.04541816726690676,Base_CMR,True
9,45,4,0.04198238787630555,Base_CMR,True
10,45,5,0.031269942565411615,Base_CMR,True
0,46,-5,0.04085173501577287,Base_CMR,False
1,46,-4,0.04230533415082771,Base_CMR,False
2,46,-3,0.05033809166040571,Base_CMR,False
3,46,-2,0.08245274594433695,Base_CMR,False
4,46,-1,0.14179215744744297,Base_CMR,False
5,46,0,,Base_CMR,False
6,46,1,0.10791859073028903,Base_CMR,True
7,46,2,0.07076054349744133,Base_CMR,True
8,46,3,0.05975877192982456,Base_CMR,True
9,46,4,0.04662717370533155,Base_CMR,True
10,46,5,0.04436045355082554,Base_CMR,True
0,47,-5,0.05668266997057457,Base_CMR,False
1,47,-4,0.06520067661079501,Base_CMR,False
2,47,-3,0.0920470157227904,Base_CMR,False
3,47,-2,0.11643940554619274,Base_CMR,False
4,47,-1,0.1548964218455744,Base_CMR,False
5,47,0,,Base_CMR,False
6,47,1,0.18181818181818182,Base_CMR,True
7,47,2,0.13124889595477832,Base_CMR,True
8,47,3,0.09971455756422455,Base_CMR,True
9,47,4,0.09012875536480687,Base_CMR,True
10,47,5,0.07199297629499561,Base_CMR,True
0,48,-5,0.040883253170091824,Base_CMR,False
1,48,-4,0.03671103477887505,Base_CMR,False
2,48,-3,0.053166701969921626,Base_CMR,False
3,48,-2,0.05983623766533697,Base_CMR,False
4,48,-1,0.07529162248144221,Base_CMR,False
5,48,0,,Base_CMR,False
6,48,1,0.07681159420289856,Base_CMR,True
7,48,2,0.06760032318879612,Base_CMR,True
8,48,3,0.0661764705882353,Base_CMR,True
9,48,4,0.05512820512820513,Base_CMR,True
10,48,5,0.052904564315352696,Base_CMR,True
0,49,-5,0.042514815769131666,Base_CMR,False
1,49,-4,0.04096325719960278,Base_CMR,False
2,49,-3,0.04045268480616422,Base_CMR,False
3,49,-2,0.04763016577165538,Base_CMR,False
4,49,-1,0.09678899082568808,Base_CMR,False
5,49,0,,Base_CMR,False
6,49,1,0.07843696520250998,Base_CMR,True
7,49,2,0.04818577648766328,Base_CMR,True
8,49,3,0.045018007202881155,Base_CMR,True
9,49,4,0.042314872433105166,Base_CMR,True
10,49,5,0.04310907903331156,Base_CMR,True
0,50,-5,0.038813179230636534,Base_CMR,False
1,50,-4,0.050402232802495485,Base_CMR,False
2,50,-3,0.044547341529618395,Base_CMR,False
3,50,-2,0.04972200158856235,Base_CMR,False
4,50,-1,0.08811946176567115,Base_CMR,False
5,50,0,,Base_CMR,False
6,50,1,0.17965594614809274,Base_CMR,True
7,50,2,0.06729725538843231,Base_CMR,True
8,50,3,0.04637587157450949,Base_CMR,True
9,50,4,0.04390160573966519,Base_CMR,True
10,50,5,0.041666666666666664,Base_CMR,True
0,51,-5,0.04212531752751905,Base_CMR,False
1,51,-4,0.03930659141302157,Base_CMR,False
2,51,-3,0.04637175009701203,Base_CMR,False
3,51,-2,0.06498194945848375,Base_CMR,False
4,51,-1,0.11305361305361306,Base_CMR,False
5,51,0,,Base_CMR,False
6,51,1,0.17099888600074267,Base_CMR,True
7,51,2,0.06835637480798772,Base_CMR,True
8,51,3,0.049540551338393926,Base_CMR,True
9,51,4,0.04600585529067336,Base_CMR,True
10,51,5,0.03932218118618292,Base_CMR,True
0,52,-5,0.03781684382665577,Base_CMR,False
1,52,-4,0.03480141565080613,Base_CMR,False
2,52,-3,0.041430192962542564,Base_CMR,False
3,52,-2,0.05934389974198304,Base_CMR,False
4,52,-1,0.10729455216989843,Base_CMR,False
5,52,0,,Base_CMR,False
6,52,1,0.12019142278667402,Base_CMR,True
7,52,2,0.06606942889137737,Base_CMR,True
8,52,3,0.05215375700212478,Base_CMR,True
9,52,4,0.04541864139020537,Base_CMR,True
10,52,5,0.04310703873386089,Base_CMR,True
0,53,-5,0.03592599245554159,Base_CMR,False
1,53,-4,0.04343311991694065,Base_CMR,False
2,53,-3,0.0473433242506812,Base_CMR,False
3,53,-2,0.06470788043478261,Base_CMR,False
4,53,-1,0.08654185800070646,Base_CMR,False
5,53,0,,Base_CMR,False
6,53,1,0.22181551976573938,Base_CMR,True
7,53,2,0.0950337216431637,Base_CMR,True
8,53,3,0.06256983240223464,Base_CMR,True
9,53,4,0.04538628399799766,Base_CMR,True
10,53,5,0.04337979094076655,Base_CMR,True
0,54,-5,0.04210798243347972,Base_CMR,False
1,54,-4,0.04273084479371316,Base_CMR,False
2,54,-3,0.04550927040693475,Base_CMR,False
3,54,-2,0.049528301886792456,Base_CMR,False
4,54,-1,0.06676102854446804,Base_CMR,False
5,54,0,,Base_CMR,False
6,54,1,0.09420462675888386,Base_CMR,True
7,54,2,0.06446036058285996,Base_CMR,True
8,54,3,0.054675523760858456,Base_CMR,True
9,54,4,0.045466702326825356,Base_CMR,True
10,54,5,0.04738933030646992,Base_CMR,True
0,55,-5,0.047850942197755666,Base_CMR,False
1,55,-4,0.044589895684188995,Base_CMR,False
2,55,-3,0.052795031055900624,Base_CMR,False
3,55,-2,0.06650566598550994,Base_CMR,False
4,55,-1,0.14249317561419472,Base_CMR,False
5,55,0,,Base_CMR,False
6,55,1,0.28090349075975357,Base_CMR,True
7,55,2,0.06391184573002755,Base_CMR,True
8,55,3,0.04247486903582047,Base_CMR,True
9,55,4,0.03719848881139204,Base_CMR,True
10,55,5,0.036382850241545896,Base_CMR,True
0,56,-5,0.0459094865100087,Base_CMR,False
1,56,-4,0.04383389261744967,Base_CMR,False
2,56,-3,0.043379934210526314,Base_CMR,False
3,56,-2,0.043942753477121545,Base_CMR,False
4,56,-1,0.05760095011876484,Base_CMR,False
5,56,0,,Base_CMR,False
6,56,1,0.07885437976566859,Base_CMR,True
7,56,2,0.055970149253731345,Base_CMR,True
8,56,3,0.04869067103109656,Base_CMR,True
9,56,4,0.04466983167889512,Base_CMR,True
10,56,5,0.0432,Base_CMR,True
0,57,-5,0.044761140104375756,Base_CMR,False
1,57,-4,0.04612403100775194,Base_CMR,False
2,57,-3,0.046139359698681735,Base_CMR,False
3,57,-2,0.05780559646539028,Base_CMR,False
4,57,-1,0.06334675942878067,Base_CMR,False
5,57,0,,Base_CMR,False
6,57,1,0.0693830482413992,Base_CMR,True
7,57,2,0.06342752591990242,Base_CMR,True
8,57,3,0.05414080890220415,Base_CMR,True
9,57,4,0.04898233057481548,Base_CMR,True
10,57,5,0.05357989568515884,Base_CMR,True
0,58,-5,0.037596048298573,Base_CMR,False
1,58,-4,0.043148535564853555,Base_CMR,False
2,58,-3,0.06196256954982297,Base_CMR,False
3,58,-2,0.07456563706563707,Base_CMR,False
4,58,-1,0.10362573099415205,Base_CMR,False
5,58,0,,Base_CMR,False
6,58,1,0.11970869367319072,Base_CMR,True
7,58,2,0.0656040656040656,Base_CMR,True
8,58,3,0.05244507441530829,Base_CMR,True
9,58,4,0.04227761485826002,Base_CMR,True
10,58,5,0.04666497590667005,Base_CMR,True
0,59,-5,0.058297567954220315,Base_CMR,False
1,59,-4,0.0637729549248748,Base_CMR,False
2,59,-3,0.06791277258566979,Base_CMR,False
3,59,-2,0.08251302837290099,Base_CMR,False
4,59,-1,0.10458526532715096,Base_CMR,False
5,59,0,,Base_CMR,False
6,59,1,0.2293140028288543,Base_CMR,True
7,59,2,0.10936682365253794,Base_CMR,True
8,59,3,0.07781895182636316,Base_CMR,True
9,59,4,0.05429944810397009,Base_CMR,True
10,59,5,0.04742867526803562,Base_CMR,True
0,60,-5,0.039122137404580155,Base_CMR,False
1,60,-4,0.052813653136531365,Base_CMR,False
2,60,-3,0.061970575122603656,Base_CMR,False
3,60,-2,0.10475564321718168,Base_CMR,False
4,60,-1,0.1764186354603665,Base_CMR,False
5,60,0,,Base_CMR,False
6,60,1,0.25825206301575393,Base_CMR,True
7,60,2,0.12155745489078823,Base_CMR,True
8,60,3,0.06521319699016014,Base_CMR,True
9,60,4,0.04359128174365127,Base_CMR,True
10,60,5,0.03323817292006525,Base_CMR,True
0,61,-5,0.041848617176128096,Base_CMR,False
1,61,-4,0.04907424051770627,Base_CMR,False
2,61,-3,0.049099836333878884,Base_CMR,False
3,61,-2,0.05887714181553044,Base_CMR,False
4,61,-1,0.060851926977687626,Base_CMR,False
5,61,0,,Base_CMR,False
6,61,1,0.086923370186809,Base_CMR,True
7,61,2,0.07946611909650925,Base_CMR,True
8,61,3,0.07850592708566316,Base_CMR,True
9,61,4,0.07582119041738701,Base_CMR,True
10,61,5,0.07341637953882851,Base_CMR,True
0,62,-5,0.04113438937148697,Base_CMR,False
1,62,-4,0.05535235308461351,Base_CMR,False
2,62,-3,0.06097560975609756,Base_CMR,False
3,62,-2,0.07080890973036343,Base_CMR,False
4,62,-1,0.09142857142857143,Base_CMR,False
5,62,0,,Base_CMR,False
6,62,1,0.08708240534521158,Base_CMR,True
7,62,2,0.07590608616366537,Base_CMR,True
8,62,3,0.05887961859356377,Base_CMR,True
9,62,4,0.04966641957005189,Base_CMR,True
10,62,5,0.049268668206312545,Base_CMR,True
0,64,-5,0.033609958506224065,Base_CMR,False
1,64,-4,0.03233581040369552,Base_CMR,False
2,64,-3,0.05599536590075304,Base_CMR,False
3,64,-2,0.08849056603773585,Base_CMR,False
4,64,-1,0.2137904468412943,Base_CMR,False
5,64,0,,Base_CMR,False
6,64,1,0.1602295299050982,Base_CMR,True
7,64,2,0.05798997165903641,Base_CMR,True
8,64,3,0.036351619299405155,Base_CMR,True
9,64,4,0.0371713508612874,Base_CMR,True
10,64,5,0.03358561967833491,Base_CMR,True
0,65,-5,0.04762723521320495,Base_CMR,False
1,65,-4,0.05174686882003955,Base_CMR,False
2,65,-3,0.06483830057070387,Base_CMR,False
3,65,-2,0.0906113537117904,Base_CMR,False
4,65,-1,0.14204282853181327,Base_CMR,False
5,65,0,,Base_CMR,False
6,65,1,0.1692510239906378,Base_CMR,True
7,65,2,0.09415099970158161,Base_CMR,True
8,65,3,0.060945655511206634,Base_CMR,True
9,65,4,0.05749323140627489,Base_CMR,True
10,65,5,0.04118616144975288,Base_CMR,True
0,66,-5,0.05178365937859609,Base_CMR,False
1,66,-4,0.05093111958716626,Base_CMR,False
2,66,-3,0.05406593406593407,Base_CMR,False
3,66,-2,0.05657525372489743,Base_CMR,False
4,66,-1,0.05971100722481938,Base_CMR,False
5,66,0,,Base_CMR,False
6,66,1,0.054945054945054944,Base_CMR,True
7,66,2,0.05454545454545454,Base_CMR,True
8,66,3,0.05330748727889508,Base_CMR,True
9,66,4,0.057245080500894455,Base_CMR,True
10,66,5,0.057990743261638986,Base_CMR,True
0,67,-5,0.04305526806044297,Base_CMR,False
1,67,-4,0.04199475065616798,Base_CMR,False
2,67,-3,0.05515210991167811,Base_CMR,False
3,67,-2,0.06276554654306682,Base_CMR,False
4,67,-1,0.08031739887749177,Base_CMR,False
5,67,0,,Base_CMR,False
6,67,1,0.0958398133748056,Base_CMR,True
7,67,2,0.06650296705545325,Base_CMR,True
8,67,3,0.06015037593984962,Base_CMR,True
9,67,4,0.055456171735241505,Base_CMR,True
10,67,5,0.04758522727272727,Base_CMR,True
0,68,-5,0.037027241470510446,Base_CMR,False
1,68,-4,0.0399283337599181,Base_CMR,False
2,68,-3,0.05230072919285894,Base_CMR,False
3,68,-2,0.06939676311917607,Base_CMR,False
4,68,-1,0.1033201189296333,Base_CMR,False
5,68,0,,Base_CMR,False
6,68,1,0.13777994157740994,Base_CMR,True
7,68,2,0.06970306995470558,Base_CMR,True
8,68,3,0.06237113402061856,Base_CMR,True
9,68,4,0.04987867349689944,Base_CMR,True
10,68,5,0.03749300503637381,Base_CMR,True
0,69,-5,0.04512293974601459,Base_CMR,False
1,69,-4,0.039251364699766055,Base_CMR,False
2,69,-3,0.04593110334498253,Base_CMR,False
3,69,-2,0.037116858237547894,Base_CMR,False
4,69,-1,0.05282842449742871,Base_CMR,False
5,69,0,,Base_CMR,False
6,69,1,0.056142158125160956,Base_CMR,True
7,69,2,0.04011767852366943,Base_CMR,True
8,69,3,0.045922627330921235,Base_CMR,True
9,69,4,0.04563835932986713,Base_CMR,True
10,69,5,0.04070473876063183,Base_CMR,True
0,70,-5,0.042731781762686,Base_CMR,False
1,70,-4,0.04290129067442283,Base_CMR,False
2,70,-3,0.059528002817893624,Base_CMR,False
3,70,-2,0.07685619892192662,Base_CMR,False
4,70,-1,0.10747256575509494,Base_CMR,False
5,70,0,,Base_CMR,False
6,70,1,0.26115775519222273,Base_CMR,True
7,70,2,0.11661631419939578,Base_CMR,True
8,70,3,0.06743162527507074,Base_CMR,True
9,70,4,0.045167557066537155,Base_CMR,True
10,70,5,0.04298377655126275,Base_CMR,True
0,71,-5,0.04246494173414971,Base_CMR,False
1,71,-4,0.04822429906542056,Base_CMR,False
2,71,-3,0.052110091743119265,Base_CMR,False
3,71,-2,0.06433691756272401,Base_CMR,False
4,71,-1,0.11682082905104488,Base_CMR,False
5,71,0,,Base_CMR,False
6,71,1,0.104300888037611,Base_CMR,True
7,71,2,0.06117811571403601,Base_CMR,True
8,71,3,0.05189547294810453,Base_CMR,True
9,71,4,0.038344143456695914,Base_CMR,True
10,71,5,0.04195527409459727,Base_CMR,True
0,72,-5,0.03977994075327973,Base_CMR,False
1,72,-4,0.049878345498783457,Base_CMR,False
2,72,-3,0.0618963138182535,Base_CMR,False
3,72,-2,0.07869226382816955,Base_CMR,False
4,72,-1,0.12111508758711621,Base_CMR,False
5,72,0,,Base_CMR,False
6,72,1,0.09608606937488406,Base_CMR,True
7,72,2,0.06594656054576464,Base_CMR,True
8,72,3,0.05729370355885804,Base_CMR,True
9,72,4,0.04385786802030457,Base_CMR,True
10,72,5,0.04490392648287385,Base_CMR,True
0,73,-5,0.033422858848105044,Base_CMR,False
1,73,-4,0.04337899543378995,Base_CMR,False
2,73,-3,0.034739454094292806,Base_CMR,False
3,73,-2,0.036160957041870584,Base_CMR,False
4,73,-1,0.05815279361459521,Base_CMR,False
5,73,0,,Base_CMR,False
6,73,1,0.18170136211770754,Base_CMR,True
7,73,2,0.052815952573430344,Base_CMR,True
8,73,3,0.039965986394557826,Base_CMR,True
9,73,4,0.03916372202591284,Base_CMR,True
10,73,5,0.033990895295902886,Base_CMR,True
0,74,-5,0.04306343476018566,Base_CMR,False
1,74,-4,0.04562268803945746,Base_CMR,False
2,74,-3,0.03941360249939918,Base_CMR,False
3,74,-2,0.04444961601117058,Base_CMR,False
4,74,-1,0.07609443043777217,Base_CMR,False
5,74,0,,Base_CMR,False
6,74,1,0.07295285359801489,Base_CMR,True
7,74,2,0.04225352112676056,Base_CMR,True
8,74,3,0.04902477596204533,Base_CMR,True
9,74,4,0.041666666666666664,Base_CMR,True
10,74,5,0.04486626402070751,Base_CMR,True
0,75,-5,0.04385584020842379,Base_CMR,False
1,75,-4,0.046063651591289785,Base_CMR,False
2,75,-3,0.0426816992148178,Base_CMR,False
3,75,-2,0.04640280756482745,Base_CMR,False
4,75,-1,0.05711000383288616,Base_CMR,False
5,75,0,,Base_CMR,False
6,75,1,0.050799827064418504,Base_CMR,True
7,75,2,0.0484552122693932,Base_CMR,True
8,75,3,0.04563445867287544,Base_CMR,True
9,75,4,0.048219045311364186,Base_CMR,True
10,75,5,0.044061787794378325,Base_CMR,True
0,76,-5,0.0406888720666162,Base_CMR,False
1,76,-4,0.040602608855410616,Base_CMR,False
2,76,-3,0.0487418616927679,Base_CMR,False
3,76,-2,0.06519453207150368,Base_CMR,False
4,76,-1,0.1118944323933478,Base_CMR,False
5,76,0,,Base_CMR,False
6,76,1,0.24830699774266365,Base_CMR,True
7,76,2,0.09432789432789433,Base_CMR,True
8,76,3,0.05375647668393782,Base_CMR,True
9,76,4,0.0415207603801901,Base_CMR,True
10,76,5,0.037752261656228255,Base_CMR,True
0,77,-5,0.03747899159663866,Base_CMR,False
1,77,-4,0.04374298990546387,Base_CMR,False
2,77,-3,0.052028491793124805,Base_CMR,False
3,77,-2,0.08269875114224795,Base_CMR,False
4,77,-1,0.209044908285895,Base_CMR,False
5,77,0,,Base_CMR,False
6,77,1,0.3899672296445677,Base_CMR,True
7,77,2,0.09176103084732526,Base_CMR,True
8,77,3,0.04377693965517242,Base_CMR,True
9,77,4,0.0376329043088976,Base_CMR,True
10,77,5,0.03223021582733813,Base_CMR,True
0,78,-5,0.0481000481000481,Base_CMR,False
1,78,-4,0.048283430004702935,Base_CMR,False
2,78,-3,0.051274131274131274,Base_CMR,False
3,78,-2,0.06854345165238677,Base_CMR,False
4,78,-1,0.0992635777845965,Base_CMR,False
5,78,0,,Base_CMR,False
6,78,1,0.12887566551832133,Base_CMR,True
7,78,2,0.08839960565231679,Base_CMR,True
8,78,3,0.07207360708808996,Base_CMR,True
9,78,4,0.05485611510791367,Base_CMR,True
10,78,5,0.04916180071576568,Base_CMR,True
0,79,-5,0.041954920776612364,Base_CMR,False
1,79,-4,0.041766369371329125,Base_CMR,False
2,79,-3,0.05011779824373527,Base_CMR,False
3,79,-2,0.05323831481869629,Base_CMR,False
4,79,-1,0.04907350845041743,Base_CMR,False
5,79,0,,Base_CMR,False
6,79,1,0.054001301236174366,Base_CMR,True
7,79,2,0.05550351288056206,Base_CMR,True
8,79,3,0.05991368367605991,Base_CMR,True
9,79,4,0.04755471494190759,Base_CMR,True
10,79,5,0.0528608771420273,Base_CMR,True
0,81,-5,0.04315856777493606,Base_CMR,False
1,81,-4,0.04862063709800335,Base_CMR,False
2,81,-3,0.05409378215493165,Base_CMR,False
3,81,-2,0.06273898881178304,Base_CMR,False
4,81,-1,0.12658763759525826,Base_CMR,False
5,81,0,,Base_CMR,False
6,81,1,0.10780120926117091,Base_CMR,True
7,81,2,0.0589110383814341,Base_CMR,True
8,81,3,0.050250493396083194,Base_CMR,True
9,81,4,0.04349874371859296,Base_CMR,True
10,81,5,0.04593755108713422,Base_CMR,True
0,82,-5,0.043931073660291614,Base_CMR,False
1,82,-4,0.04431982633863965,Base_CMR,False
2,82,-3,0.05122337616616793,Base_CMR,False
3,82,-2,0.04978540772532189,Base_CMR,False
4,82,-1,0.07485339772335288,Base_CMR,False
5,82,0,,Base_CMR,False
6,82,1,0.09556548642145067,Base_CMR,True
7,82,2,0.056580565805658053,Base_CMR,True
8,82,3,0.049035812672176306,Base_CMR,True
9,82,4,0.039603960396039604,Base_CMR,True
10,82,5,0.04707532051282051,Base_CMR,True
0,83,-5,0.04010606562810739,Base_CMR,False
1,83,-4,0.051795360660946935,Base_CMR,False
2,83,-3,0.06276215628398323,Base_CMR,False
3,83,-2,0.08776758409785933,Base_CMR,False
4,83,-1,0.14335824309897818,Base_CMR,False
5,83,0,,Base_CMR,False
6,83,1,0.2006726457399103,Base_CMR,True
7,83,2,0.10200597524541187,Base_CMR,True
8,83,3,0.06902552204176333,Base_CMR,True
9,83,4,0.047903298015221606,Base_CMR,True
10,83,5,0.04601932811780948,Base_CMR,True
0,84,-5,0.041219407471017606,Base_CMR,False
1,84,-4,0.04715248009797918,Base_CMR,False
2,84,-3,0.044532803180914515,Base_CMR,False
3,84,-2,0.06142410015649452,Base_CMR,False
4,84,-1,0.11102408458977873,Base_CMR,False
5,84,0,,Base_CMR,False
6,84,1,0.11440588853838066,Base_CMR,True
7,84,2,0.06295193534666099,Base_CMR,True
8,84,3,0.04586549062844542,Base_CMR,True
9,84,4,0.0397196261682243,Base_CMR,True
10,84,5,0.04683329289007523,Base_CMR,True
0,85,-5,0.04767637852155068,Base_CMR,False
1,85,-4,0.05139851781018408,Base_CMR,False
2,85,-3,0.05861070911722142,Base_CMR,False
3,85,-2,0.07353652636671505,Base_CMR,False
4,85,-1,0.07339673250426725,Base_CMR,False
5,85,0,,Base_CMR,False
6,85,1,0.07074619158275239,Base_CMR,True
7,85,2,0.06593406593406594,Base_CMR,True
8,85,3,0.06954145156392347,Base_CMR,True
9,85,4,0.06366918280275681,Base_CMR,True
10,85,5,0.05985663082437276,Base_CMR,True
0,86,-5,0.04510284959426307,Base_CMR,False
1,86,-4,0.04491073071967605,Base_CMR,False
2,86,-3,0.048937310233970355,Base_CMR,False
3,86,-2,0.04629790185538408,Base_CMR,False
4,86,-1,0.04248421771028835,Base_CMR,False
5,86,0,,Base_CMR,False
6,86,1,0.055441828727396794,Base_CMR,True
7,86,2,0.053309156844968265,Base_CMR,True
8,86,3,0.05399610136452242,Base_CMR,True
9,86,4,0.052123948286476506,Base_CMR,True
10,86,5,0.05253940455341506,Base_CMR,True
0,87,-5,0.04026721098534051,Base_CMR,False
1,87,-4,0.040683339203945054,Base_CMR,False
2,87,-3,0.04810170073870469,Base_CMR,False
3,87,-2,0.054275217100868405,Base_CMR,False
4,87,-1,0.08579088471849866,Base_CMR,False
5,87,0,,Base_CMR,False
6,87,1,0.16778523489932887,Base_CMR,True
7,87,2,0.07560405300077942,Base_CMR,True
8,87,3,0.05422853453841188,Base_CMR,True
9,87,4,0.041645675902602854,Base_CMR,True
10,87,5,0.045995103182931096,Base_CMR,True
0,89,-5,0.04516227801592162,Base_CMR,False
1,89,-4,0.045407788390889055,Base_CMR,False
2,89,-3,0.05244457077885162,Base_CMR,False
3,89,-2,0.07145847871598046,Base_CMR,False
4,89,-1,0.12941671340437466,Base_CMR,False
5,89,0,,Base_CMR,False
6,89,1,0.19204869204869204,Base_CMR,True
7,89,2,0.08049330327542767,Base_CMR,True
8,89,3,0.057883131201764054,Base_CMR,True
9,89,4,0.047441058079355954,Base_CMR,True
10,89,5,0.04592370979805535,Base_CMR,True
0,90,-5,0.04486404833836858,Base_CMR,False
1,90,-4,0.046679428655573556,Base_CMR,False
2,90,-3,0.04760559401045345,Base_CMR,False
3,90,-2,0.053651877133105805,Base_CMR,False
4,90,-1,0.07598996095928612,Base_CMR,False
5,90,0,,Base_CMR,False
6,90,1,0.2085374387683695,Base_CMR,True
7,90,2,0.09193268992823558,Base_CMR,True
8,90,3,0.05995358432181537,Base_CMR,True
9,90,4,0.05008055853920516,Base_CMR,True
10,90,5,0.04496124031007752,Base_CMR,True
0,91,-5,0.0335195530726257,Base_CMR,False
1,91,-4,0.04565509303663917,Base_CMR,False
2,91,-3,0.04151992585727526,Base_CMR,False
3,91,-2,0.049927113702623906,Base_CMR,False
4,91,-1,0.0751907010533963,Base_CMR,False
5,91,0,,Base_CMR,False
6,91,1,0.0716158967117208,Base_CMR,True
7,91,2,0.058229480017189514,Base_CMR,True
8,91,3,0.05116069416272256,Base_CMR,True
9,91,4,0.051883439943141436,Base_CMR,True
10,91,5,0.053584536334719844,Base_CMR,True
0,92,-5,0.03534994068801898,Base_CMR,False
1,92,-4,0.04173354735152488,Base_CMR,False
2,92,-3,0.04520026851644663,Base_CMR,False
3,92,-2,0.06583552055993001,Base_CMR,False
4,92,-1,0.0994305738063951,Base_CMR,False
5,92,0,,Base_CMR,False
6,92,1,0.07828998197270153,Base_CMR,True
7,92,2,0.05827886710239651,Base_CMR,True
8,92,3,0.04995766299745978,Base_CMR,True
9,92,4,0.03798219584569733,Base_CMR,True
10,92,5,0.046740467404674045,Base_CMR,True
0,94,-5,0.039770216526734424,Base_CMR,False
1,94,-4,0.04309605488850772,Base_CMR,False
2,94,-3,0.0474200960935868,Base_CMR,False
3,94,-2,0.06030565881866997,Base_CMR,False
4,94,-1,0.06718717896034518,Base_CMR,False
5,94,0,,Base_CMR,False
6,94,1,0.0796812749003984,Base_CMR,True
7,94,2,0.07384417808219178,Base_CMR,True
8,94,3,0.05774937228943164,Base_CMR,True
9,94,4,0.05660377358490566,Base_CMR,True
10,94,5,0.04692307692307692,Base_CMR,True
0,95,-5,0.04155374887082204,Base_CMR,False
1,95,-4,0.048068669527897,Base_CMR,False
2,95,-3,0.051198699715562776,Base_CMR,False
3,95,-2,0.050212437234453455,Base_CMR,False
4,95,-1,0.07870874138556402,Base_CMR,False
5,95,0,,Base_CMR,False
6,95,1,0.07933333333333334,Base_CMR,True
7,95,2,0.04718570947084597,Base_CMR,True
8,95,3,0.03308951584813654,Base_CMR,True
9,95,4,0.037037037037037035,Base_CMR,True
10,95,5,0.041325390915860016,Base_CMR,True
0,96,-5,0.04314720812182741,Base_CMR,False
1,96,-4,0.04763447828904731,Base_CMR,False
2,96,-3,0.050324418420636174,Base_CMR,False
3,96,-2,0.062265917602996254,Base_CMR,False
4,96,-1,0.08925517026900949,Base_CMR,False
5,96,0,,Base_CMR,False
6,96,1,0.17080532308958704,Base_CMR,True
7,96,2,0.09418439716312056,Base_CMR,True
8,96,3,0.059213433495360145,Base_CMR,True
9,96,4,0.05099063123944095,Base_CMR,True
10,96,5,0.04807073954983923,Base_CMR,True
0,97,-5,0.041666666666666664,Base_CMR,False
1,97,-4,0.040585084466419445,Base_CMR,False
2,97,-3,0.054444664422886556,Base_CMR,False
3,97,-2,0.0654241894777713,Base_CMR,False
4,97,-1,0.07738998482549317,Base_CMR,False
5,97,0,,Base_CMR,False
6,97,1,0.08761794723666474,Base_CMR,True
7,97,2,0.06765709696848023,Base_CMR,True
8,97,3,0.05543976656940392,Base_CMR,True
9,97,4,0.05351027397260274,Base_CMR,True
10,97,5,0.043724512913457185,Base_CMR,True
